d,d2,d3,d4,d5,d6,exp
1.4108533855890881,1.4108533855890881,1.4027953404109244,1.337563610001797,1.4017406099752203,1.339284516564745,0.0
0.3300328915951897,0.3300328915951897,0.28504776511637286,0.24250706786244614,0.2849815728007712,0.24317717526813232,3.0
0.8839123157656784,0.8839123157656784,0.9101844508531974,0.9019837414909324,0.9101917515608906,0.9021979636064835,1.0
1.0209232477153545,0.9929855146350206,0.9778193399976458,1.0047838102619229,0.9492245485452808,0.9756477928785,2.0
1.2204836474099126,1.2204836474099126,1.114568734365321,1.2130264165355524,1.1135181622699133,1.2116124419894463,3.0
0.5211515302291019,0.5211515302291019,0.4768207449780205,0.5556804234366466,0.47556706198997045,0.5535164941825615,2.0
0.5294089812097827,0.5294089812097827,0.5089041840904962,0.5200118437904786,0.5082755645550946,0.5195382166680322,2.0
1.3411126866001915,1.3411126866001915,1.3183887124407452,1.3922607038891561,1.3176545132129351,1.391659930743298,2.0
1.1908727853922851,1.1908727853922851,1.2273450390740313,1.2265473493983912,1.2267185291488123,1.2278744608660623,3.0
1.3109358327348561,1.3109358327348561,1.537175831604465,1.449648725518551,1.5371990357082073,1.452636630475013,3.0
0.7115696219224584,0.7115696219224584,0.7344102713412772,0.68995469337064,0.7344433528254823,0.6912135607110174,3.0
0.4463561424459381,0.4463561424459381,0.5415946476456552,0.48009559515608147,0.5412322688070175,0.48151402755698336,0.0
1.0647141049872206,1.0647141049872206,1.059449240234958,1.1142266609421199,1.0590578452861727,1.1138239096109812,3.0
1.111247072837855,0.9671565833857863,1.0045206841288856,1.0107740381750034,0.8552969594655476,0.8413493222898473,3.0
0.9827794443650057,0.9535427876036968,0.6833616055295919,0.808435728507855,0.6537435991423807,0.7744177204118871,3.0
0.7366743479799933,0.7366743479799933,0.8415128350811123,0.7919533711249661,0.841572795440648,0.7931125515941303,3.0
0.6982322900508315,0.6846501753839486,0.5117650549138086,0.5825469800671048,0.500702976003557,0.5675540646279069,2.0
0.6176894434834621,0.6176894434834621,0.4764477460502083,0.5646629141505924,0.4751782964284747,0.5617752458850837,3.0
0.8279123504815384,0.8279123504815384,0.9328377428854787,0.9329100830532213,0.9323486023810238,0.9332363401635125,2.0
1.261711860059221,1.2462939277362723,1.150673974748878,1.2566300954598686,1.1352464588175484,1.2402180167442127,1.0
1.042918785082716,1.042918785082716,1.0669613243751843,1.1499837381648017,1.0665488507023186,1.1493006850199947,2.0
0.6655236392866906,0.643778020294589,0.5631360673841329,0.5704129488804682,0.5493571989719124,0.5524882887435316,3.0
1.0093432004462133,1.076422380024174,0.8256021080940413,0.9254780750021031,0.8677751551758592,0.9782630047459985,3.0
0.37802775969284624,0.37802775969284624,0.41176439884599675,0.402151793476383,0.4117573870329931,0.40260698604905687,0.0
0.5735359989811629,0.5735359989811629,0.5723391357287928,0.5853381039966864,0.5720184336840585,0.5850038181009912,3.0
0.919519337801419,0.9094951518459758,0.8247629603070148,0.9169788101831702,0.8162481875171261,0.906271619511577,3.0
0.8484330107060599,0.8484330107060599,0.678454999245974,0.7644035484291362,0.6781202022859216,0.7621418689445094,1.0
1.2341130881404976,1.2257424896022735,1.1701101677363341,1.2746075539762398,1.1609751228952023,1.265659776062228,2.0
0.7084045755654497,0.6698123254557493,0.759113061697718,0.7799137580282549,0.729307003925668,0.7442816329342021,2.0
1.0585420352237518,1.0585420352237518,0.970534471068258,1.0533980568819996,0.9698183511836681,1.0520364885202123,2.0
1.3366099299037253,1.3366099299037253,1.2243793275836543,1.3354782125160967,1.2241080541793041,1.3344338430411147,3.0
1.0281579267924001,1.0281579267924001,1.0239679703742148,0.9421605315960946,1.02402932423713,0.9436680389030874,0.0
0.8211445681639629,0.8211445681639629,0.6972491054334174,0.7984355587995327,0.6961977682751587,0.7954428018929729,3.0
0.7877005483028098,0.7877005483028098,0.8028996602714127,0.8166258579648193,0.8022258853705332,0.8166244945232982,3.0
1.3922222539618556,1.3922222539618556,1.33652542293973,1.4333684233361554,1.3362638924266008,1.4326441421277616,3.0
1.3198678915867497,1.3198678915867497,1.3068375333540734,1.3160633024380919,1.306761709307534,1.3164481441007923,3.0
1.0614394161238947,1.0614394161238947,0.9203513177410537,1.0140793514957671,0.9200234162527828,1.0121714609358452,3.0
0.5063681796554513,0.5063681796554513,0.5063681796554513,0.5063681796554513,0.5063681796554513,0.5063681796554513,3.0
1.1553517347237654,1.1553517347237654,1.0131584138955576,1.121345717369627,1.0126971852166384,1.1197641885630962,3.0
1.0840096416644756,1.0840096416644756,1.0487627144808012,1.0957854766256387,1.0482340530033876,1.095286075632603,2.0
0.9093558246399458,0.9093558246399458,0.9224033329319188,1.0287281823113779,0.9211046865989824,1.026323800406753,2.0
0.6239650112917009,0.6239650112917009,0.668695020278427,0.666071699453009,0.6683511871974536,0.6662452152046769,3.0
0.9911156245085981,0.9911156245085981,0.8912009767089711,0.9799395234520994,0.8908872850002685,0.9780329178782208,2.0
0.6654962742099114,0.6654962742099114,0.6636283906708065,0.7014147426507905,0.6632019177992813,0.7004828272555281,3.0
1.1469236073312976,1.1385534374032065,0.8320481618788143,0.9575071536982497,0.8232465294865265,0.9444833012620039,2.0
